Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-seltene-erkrankungen-v2026-de.json	70216	-	0	0	0	0	0	0	21	80	0	0	0	0	0	0	0	2	0	0	39	408	1341	0	0	0	10	0	6
fsh-generated/resources/Bundle-bundle-marfan-complete.json	50438	20	49	0	1	0	0	0	5	1273	0	0	0	0	0	0	0	1	0	0	29	169	620	0	0	1	0	0	1
fsh-generated/resources/Bundle-bundle-sma-complete.json	41331	13	11	0	0	0	0	0	4	121	0	0	0	0	0	0	0	0	0	0	17	137	439	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-seltene-capabilitystatement.json	59130	11	0	0	0	0	0	0	4	57	0	0	0	0	0	0	0	0	0	0	16	215	201	0	1	0	6	0	2
fsh-generated/resources/CarePlan-mii-exa-seltene-therapieplan.json	774	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	10	49	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-clinical-impression-erstvorstellung.json	2203	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	16	59	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-clinical-impression-nachsorge.json	2796	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	12	19	50	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-clinical-impression-seltene-assessment.json	3926	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	22	93	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-empfehlung-status-begruendung.json	646	2	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	12	8	113	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-hpo-change-status.json	1474	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	12	97	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-narse-therapietyp.json	2511	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	21	17	94	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-strategie.json	2323	2	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	20	16	80	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-typ.json	1134	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	10	70	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-cataract.json	2118	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	15	37	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-marfan-clinical.json	3975	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	19	18	63	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-marfan-genetic.json	2067	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	12	30	0	0	0	0	0	1
fsh-generated/resources/Condition-condition-marfan-suspected.json	1644	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	10	22	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-pku-diagnosis.json	1925	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	12	31	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-sma-clinical.json	2223	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	13	40	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-sma-genetic.json	2530	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	14	29	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-sma-suspected.json	1843	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	14	26	0	0	0	0	0	0
fsh-generated/resources/Condition-example-brca1-genetic-diagnosis.json	2509	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	8	13	28	0	0	0	0	0	0
fsh-generated/resources/Condition-example-cf-clinical.json	2595	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	36	0	0	0	0	0	0
fsh-generated/resources/Condition-example-cf-excluded-after-screening.json	1993	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	12	32	0	0	0	0	0	0
fsh-generated/resources/Condition-example-cf-genetic.json	2322	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	13	37	0	0	0	0	0	0
fsh-generated/resources/Condition-example-dmd-excluded-bmd-confirmed.json	2031	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	7	12	29	0	0	0	0	0	0
fsh-generated/resources/Condition-example-dmd-genetic-diagnosis.json	2458	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	12	31	0	0	0	0	0	0
fsh-generated/resources/Condition-example-eds-excluded-clinical.json	1853	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	13	33	0	0	0	0	0	0
fsh-generated/resources/Condition-example-marfan-clinical-diagnosis.json	3428	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	23	60	0	0	0	0	0	0
fsh-generated/resources/Condition-example-marfan-excluded-clinical.json	2138	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	8	16	40	0	0	0	0	0	0
fsh-generated/resources/Condition-example-metabolic-myopathy-excluded.json	2123	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	21	26	0	0	0	0	0	0
fsh-generated/resources/Condition-example-noonan-clinical-diagnosis.json	3031	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	16	29	0	0	0	0	0	0
fsh-generated/resources/Condition-example-sma-excluded-genetic.json	2173	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	13	24	0	0	0	0	0	0
fsh-generated/resources/Condition-example-sma-genetic-diagnosis.json	2586	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	8	15	31	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-symptom-condition.json	2420	2	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	8	14	20	0	0	0	0	0	1
fsh-generated/resources/DiagnosticReport-molgen-brca-panel.json	1150	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	8	21	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-molgen-cf-diagnostic.json	1081	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	9	18	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-molgen-diagnostic-dmd.json	1089	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	8	21	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-molgen-diagnostic-implication-sma.json	1048	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	8	24	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-molgen-sma-negative.json	959	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	7	8	27	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-ambulant-001.json	897	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	22	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-cardiology.json	1162	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	8	17	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-cataract-surgery.json	928	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	18	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-nachsorge-001.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	6	18	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-ophthalmology.json	914	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	7	17	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-screening-001.json	635	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	6	12	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-stationaer-001.json	901	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	21	0	0	0	0	0	0
fsh-generated/resources/Encounter-encounter-surgery-planned.json	1008	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	7	16	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-family-history-001.json	1187	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	9	14	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-mii-exa-seltene-familienanamnese.json	1860	1	0	0	0	0	0	0	0	5466	0	0	0	0	0	0	0	0	0	0	7	10	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-mii-exa-seltene-therapieempfehlung-gentherapie-sma.json	1391	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-mii-exa-seltene-therapieempfehlung-losartan-marfan.json	1752	2	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	8	11	17	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-medication-losartan.json	1368	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	8	16	0	0	0	0	0	0
fsh-generated/resources/Observation-anteverted-nares.json	1427	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	9	15	0	0	0	0	1	0
fsh-generated/resources/Observation-aortic-root-dilatation.json	1824	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-aortic-root-normal.json	1058	2	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	9	7	13	0	0	0	0	0	0
fsh-generated/resources/Observation-arachnodactyly.json	1640	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	10	14	0	0	0	0	0	0
fsh-generated/resources/Observation-chronic-diarrhea.json	1620	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	10	16	0	0	0	0	0	0
fsh-generated/resources/Observation-failure-to-thrive.json	1632	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	12	14	0	0	0	0	0	0
