Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-seltene-erkrankungen-v2026-de.json	70319	-	0	0	0	0	0	0	28	114	0	0	0	0	0	0	0	1	0	0	41	357	1243	0	0	0	10	0	6
fsh-generated/resources/Bundle-bundle-marfan-complete.json	50438	14	44	0	3	0	0	0	5	2929	0	0	0	0	0	0	0	1	0	0	25	151	5375	0	0	0	0	0	1
fsh-generated/resources/Bundle-bundle-sma-complete.json	41331	14	11	0	0	0	0	0	4	2097	0	0	0	0	0	0	0	0	0	0	13	128	6490	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-seltene-capabilitystatement.json	59130	8	0	0	0	0	0	0	5	40	0	0	0	0	0	0	0	1	0	0	13	171	138	0	1	0	4	0	1
fsh-generated/resources/CarePlan-mii-exa-seltene-therapieplan.json	774	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	10	43	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-clinical-impression-erstvorstellung.json	2203	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	11	15	61	0	0	0	0	0	1
fsh-generated/resources/ClinicalImpression-clinical-impression-nachsorge.json	2796	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	16	62	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-clinical-impression-seltene-assessment.json	3926	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	22	96	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-empfehlung-status-begruendung.json	646	2	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	11	10	113	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-hpo-change-status.json	1474	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	15	100	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-narse-therapietyp.json	2511	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	95	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-strategie.json	2323	2	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	10	15	82	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-typ.json	1134	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	9	74	0	0	0	1	0	0
fsh-generated/resources/Condition-condition-cataract.json	2118	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	12	52	0	0	0	0	0	0
fsh-generated/resources/Condition-condition-marfan-clinical.json	3975	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	10	16	68	0	0	0	0	0	0
