URL,Version,Status,OIDs,Name,Title,Description,Used
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-empfehlung-status-begruendung,2027.0.0-ballot,active,,MII_CS_Seltene_Empfehlung_StatusBegruendung,MII CS SE Empfehlung Status Begründung,"Begründung bei fehlender Empfehlung","ValueSet/mii-vs-seltene-empfehlung-status-begruendung"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-hpo-change-status,2027.0.0-ballot,active,,MII_CS_Seltene_HPO_ChangeStatus,MII CS Seltene Erkrankungen HPO Change Status,"CodeSystem zur Dokumentation von Änderungen bei HPO-Phänotypen über Zeit","ValueSet/mii-vs-seltene-hpo-change-status,ValueSet/mii-vs-seltene-symptom-change-status-combined"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-icf-qualifier,2027.0.0-ballot,active,,MII_CS_Seltene_ICFQualifier,MII CS SE ICF Generic Qualifier,"The WHO generic qualifier scale used with ICF categories. Defined locally because the qualifiers are not concepts in the ICF classification itself — WHO specifies them as a scale appended to a category. Wording and percentage ranges are quoted from the ICF.","ValueSet/mii-vs-seltene-icf-qualifier"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-narse-therapietyp,2027.0.0-ballot,active,,MII_CS_Seltene_NARSE_Therapietyp,MII CS Seltene Erkrankungen NARSE Therapietyp,"CodeSystem für NARSE-spezifische Therapietypen bei Seltenen Erkrankungen","ValueSet/mii-vs-seltene-narse-therapietyp"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-therapieempfehlung-strategie,2027.0.0-ballot,active,,MII_CS_Seltene_TherapieempfehlungStrategie,MII CS SE Therapieempfehlung Strategie,"Strategietypen für Therapieempfehlungen bei seltenen Erkrankungen, abgeleitet aus MV GenomSeq","ValueSet/mii-vs-seltene-therapieempfehlung-strategie,ValueSet/mii-vs-seltene-therapieempfehlung-strategie-nicht-medikamentoes,ValueSet/mii-vs-seltene-therapieempfehlung-strategie-medikamentoes"
https://www.medizininformatik-initiative.de/fhir/ext/modul-seltene/CodeSystem/mii-cs-seltene-therapieempfehlung-typ,2027.0.0-ballot,active,,MII_CS_Seltene_TherapieempfehlungTyp,MII CS SE Therapieempfehlung Typ,"Therapietyp (kausal vs. symptomatisch) für Therapieempfehlungen bei seltenen Erkrankungen, abgeleitet aus MV GenomSeq","ValueSet/mii-vs-seltene-therapieempfehlung-typ"
