Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-seltene.json	89615	-	0	0	0	0	0	0	16	65	0	0	0	0	0	0	0	1	0	0	65	337	937	0	0	0	9	0	6
fsh-generated/resources/Bundle-mii-exa-seltene-bundle-marfan-complete.json	51757	14	41	0	2	0	0	0	3	3382	0	0	0	0	0	0	0	1	0	0	47	127	4960	0	0	0	0	0	1
fsh-generated/resources/Bundle-mii-exa-seltene-bundle-sma-complete.json	42479	11	12	0	0	0	0	0	3	2017	0	0	0	0	0	0	0	0	0	0	27	106	5991	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-seltene-capabilitystatement.json	59136	8	0	0	0	0	0	0	3	66	0	0	0	0	0	0	0	0	0	0	25	175	136	0	0	0	6	0	1
fsh-generated/resources/CarePlan-mii-exa-seltene-therapieplan.json	861	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	9	36	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-seltene-clinical-impression-erstvorstellung.json	2358	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	15	45	0	0	0	0	0	1
fsh-generated/resources/ClinicalImpression-mii-exa-seltene-clinical-impression-nachsorge.json	2919	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	23	17	43	0	0	0	0	0	0
fsh-generated/resources/ClinicalImpression-mii-exa-seltene-clinical-impression-seltene-assessment.json	4193	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	21	78	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-empfehlung-status-begruendung.json	682	2	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	23	10	117	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-hpo-change-status.json	1921	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	16	82	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-icf-beurteilungsmerkmal.json	2366	2	0	0	1	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	17	15	78	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-narse-therapietyp.json	2522	2	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	14	20	77	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-strategie.json	2334	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	14	20	75	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-seltene-therapieempfehlung-typ.json	1145	2	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	13	12	60	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-cataract.json	2193	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	17	43	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-marfan-clinical.json	4130	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	21	70	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-marfan-genetic.json	2126	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	12	30	0	1	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-marfan-suspected.json	1687	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	10	28	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-pku-diagnosis.json	1987	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	11	34	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-sma-clinical.json	2298	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	14	44	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-sma-genetic.json	2621	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	14	39	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-seltene-condition-sma-suspected.json	1918	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	12	42	0	0	0	0	0	0
